       13500
Ar   159  0.2489357E+01  0.1051612E+02  0.5032244E+02  0.9937078E-05 -0.1402007E-04  0.7944624E-05
Ar   160  0.7923173E+02  0.1325988E+02  0.5038676E+02 -0.1266643E-04 -0.4937875E-04 -0.1766316E-04
Ar   161  0.7921234E+02  0.1059731E+02  0.5293421E+02  0.2568898E-04  0.7068395E-05 -0.1942019E-04
Ar   162  0.2636531E+01  0.1322116E+02  0.5302025E+02 -0.1290503E-04  0.1804781E-04 -0.1144410E-04
Ar   163  0.2629814E+01  0.1063044E+02  0.5561912E+02 -0.1964082E-04 -0.6090156E-06  0.6464333E-05
Ar   164  0.7928667E+02  0.1323931E+02  0.5560268E+02  0.1114489E-04  0.1097645E-04  0.7219304E-05
Ar   165  0.7923294E+02  0.1046513E+02  0.5820650E+02 -0.1112108E-05  0.1595111E-04  0.2637240E-04
Ar   166  0.2505386E+01  0.1317617E+02  0.5827872E+02 -0.4451758E-05 -0.1624041E-05 -0.3923288E-06
Ar   167  0.2582756E+01  0.1060497E+02  0.6085437E+02  0.2202608E-04  0.7362075E-05 -0.9747187E-05
Ar   168  0.7927942E+02  0.1318530E+02  0.6086793E+02 -0.1685096E-04 -0.1417061E-04  0.1473403E-05
Ar   169  0.7911188E+02  0.1067647E+02  0.6360620E+02  0.1059644E-04  0.1952703E-04 -0.2312160E-04
Ar   170  0.2509934E+01  0.1333818E+02  0.6350640E+02 -0.1274311E-05  0.4741154E-04 -0.2505430E-04
Ar   171  0.2486546E+01  0.1059456E+02  0.6613021E+02 -0.5112008E-05  0.5658441E-05  0.1019984E-04
Ar   172  0.7921441E+02  0.1327429E+02  0.6635359E+02  0.3220790E-04  0.1752668E-04 -0.1061834E-04
Ar   173  0.7929845E+02  0.1049890E+02  0.6885976E+02  0.7725401E-05  0.2412009E-04  0.1155186E-04
Ar   174  0.2474387E+01  0.1311681E+02  0.6893326E+02 -0.5213015E-06  0.3877729E-05  0.2684826E-04
Ar   175  0.2600981E+01  0.1052750E+02  0.7159226E+02  0.8093694E-05 -0.1297705E-04 -0.5258609E-05
Ar   176  0.7918883E+02  0.1305202E+02  0.7153976E+02 -0.2814247E-04 -0.2202351E-04  0.1402674E-04
Ar   177  0.7920989E+02  0.1055259E+02  0.7423449E+02 -0.7372054E-05 -0.1968631E-04  0.1514388E-04
Ar   178  0.2484856E+01  0.1314130E+02  0.7417179E+02 -0.1351376E-04  0.3424798E-05  0.9447401E-05
Ar   179  0.2655240E+01  0.1055162E+02  0.7685895E+02 -0.1095815E-04  0.4178113E-04 -0.2895137E-04
Ar   180  0.7925842E+02  0.1312457E+02  0.7689074E+02  0.2460525E-04 -0.1802883E-05 -0.2585165E-04
Ar   181  0.7932544E+02  0.1591475E+02  0.1051890E+00 -0.1085739E-04 -0.1040339E-04 -0.5997240E-05
Ar   182  0.2580681E+01  0.1853833E+02  0.1188145E+00 -0.1059617E-04  0.4062089E-05 -0.8214003E-05
Ar   183  0.2513490E+01  0.1576335E+02  0.2790204E+01  0.8028018E-05  0.2853190E-04  0.1398497E-04
Ar   184  0.7932744E+02  0.1843251E+02  0.2714152E+01 -0.2465354E-05 -0.1634133E-04  0.3145783E-06
Ar   185  0.7920693E+02  0.1598836E+02  0.5418979E+01  0.5731586E-05 -0.1070705E-05  0.1129899E-05
Ar   186  0.2502555E+01  0.1841510E+02  0.5327729E+01 -0.1283570E-04  0.1537227E-04 -0.1096573E-04
Ar   187  0.2498500E+01  0.1582642E+02  0.8040890E+01  0.1007626E-04 -0.2118730E-04  0.3953565E-04
Ar   188  0.2524442E-01  0.1858029E+02  0.8025119E+01  0.1816582E-04 -0.2628792E-04 -0.4225101E-05
Ar   189  0.7930516E+02  0.1596520E+02  0.1063735E+02  0.1847425E-04 -0.4731999E-05  0.1150012E-04
Ar   190  0.2667562E+01  0.1845626E+02  0.1062625E+02  0.2912212E-04  0.1824707E-04 -0.1029335E-04
Ar   191  0.2653052E+01  0.1572903E+02  0.1329113E+02  0.7436981E-05  0.2557826E-05 -0.1068104E-04
Ar   192  0.7931648E+02  0.1852335E+02  0.1323144E+02 -0.4247750E-05  0.3499929E-04 -0.3947007E-05
Ar   193  0.7926614E+02  0.1593184E+02  0.1596210E+02 -0.1637199E-04 -0.1250597E-05 -0.4510814E-04
Ar   194  0.2671345E+01  0.1853140E+02  0.1596633E+02 -0.4252312E-05 -0.1778205E-04 -0.4754819E-05
Ar   195  0.2686264E+01  0.1590576E+02  0.1862822E+02 -0.2647349E-05  0.5749911E-05 -0.1737463E-05
Ar   196  0.4775785E-01  0.1847953E+02  0.1853885E+02 -0.1973109E-04  0.1330233E-05 -0.2871952E-04
Ar   197  0.7923719E+02  0.1584718E+02  0.2113695E+02  0.3804783E-04  0.6110786E-05 -0.1628350E-04
Ar   198  0.2529941E+01  0.1853795E+02  0.2139909E+02  0.4138833E-05  0.1031876E-04  0.5532639E-06
Ar   199  0.2532197E+01  0.1584264E+02  0.2377458E+02 -0.1321738E-04 -0.1191645E-04  0.1262601E-04
Ar   200  0.7923144E+02  0.1860291E+02  0.2392283E+02  0.1579792E-04  0.2010155E-04 -0.1938095E-04
Ar   201  0.7926454E+02  0.1584677E+02  0.2659066E+02 -0.2171962E-04 -0.1012529E-06 -0.4221556E-05
Ar   202  0.2523144E+01  0.1846408E+02  0.2646621E+02  0.7340044E-05 -0.5990595E-05  0.4088434E-04
