   52.050060574111015       -10.996869922298771       0.98894756729177458        7.7013828538573313E-004   3.6236997339686734E-003  -10.003528516987643        8.3042396890015721E-004   0.0000000000000000     
   52.075495378239395       -10.996908304933529       0.98943082681904237        7.9502963344650515E-004   3.6237004651456053E-003  -10.003058748015894        8.2993179101915719E-004   0.0000000000000000     
   52.101309185294461       -10.996927965247174       0.98992128737582319        8.2030926751904898E-004   3.6237012051702289E-003  -10.002562667398662        8.3061281633701578E-004   0.0000000000000000     
   52.127508946014800       -10.996972498406286       0.99041908102567111        8.4597668273118552E-004   3.6237019540518683E-003  -10.002083738743833        8.3006616257363735E-004   0.0000000000000000     
   52.154100057056375       -10.997017118829056       0.99092431030467854        8.7203164258904914E-004   3.6237027117842794E-003  -10.001597074170006        8.2964878618813119E-004   0.0000000000000000     
   52.181087205307314       -10.997062041987572       0.99143706426339695        8.9847420420263681E-004   3.6237034783629671E-003  -10.001102800041609        8.2934324834564111E-004   0.0000000000000000     
   52.208276470147759       -10.997200159422665       0.99195365842340033        9.2530383847911441E-004   3.6237042537846332E-003  -10.000697492907001        8.2396857720283263E-004   0.0000000000000000     
   52.236052248736428       -10.997276613508893       0.99248139630423904        9.5251973230758174E-004   3.6237050379816448E-003  -10.000218992434366        8.2216359544749003E-004   0.0000000000000000     
   52.264234942327512       -10.997365943150454       0.99301686554210766        9.8012146233755434E-004   3.6237058309317714E-003  -9.9997452503150761        8.1976113185371893E-004   0.0000000000000000     
   52.292827164569751       -10.997431033873101       0.99356011579615222        1.0081087316548352E-003   3.6237066326053535E-003  -9.9992391027126875        8.1879468029580934E-004   0.0000000000000000     
   52.321829553121944       -10.997434719881905       0.99411115918184634        1.0364813995701787E-003   3.6237074429906493E-003  -9.9986633718574982        8.2129986369859284E-004   0.0000000000000000     
   52.351242962626863       -10.997507296824944       0.99467001193734372        1.0652387946708730E-003   3.6237082621200971E-003  -9.9981483378308091        8.2010781637735042E-004   0.0000000000000000     
   52.381070808131916       -10.997537178388100       0.99523673894831011        1.0943801768767529E-003   3.6237090899793635E-003  -9.9975823501729337        8.2134558462036386E-004   0.0000000000000000     
   52.411320798019297       -10.997716783463906       0.99581148667347597        1.1239049986652341E-003   3.6237099265848593E-003  -9.9971576818651791        8.1443209503148824E-004   0.0000000000000000     
   52.441994003289395       -10.997822904091592       0.99639427546177561        1.1538125856412071E-003   3.6237107718494238E-003  -9.9966511052723259        8.1162895940424952E-004   0.0000000000000000     
   52.473090720720464       -10.997818392304685       0.99698511095197517        1.1841026102432472E-003   3.6237116257383625E-003  -9.9960254671167288        8.1497068207611850E-004   0.0000000000000000     
   52.504616875963684       -10.997889339967067       0.99758410573103895        1.2147750253575956E-003   3.6237124882947530E-003  -9.9954667467223750        8.1422340425607077E-004   0.0000000000000000     
   52.536578948078244       -10.997924365639182       0.99819138290064546        1.2458297728758169E-003   3.6237133595098678E-003  -9.9948634396061529        8.1550411009270144E-004   0.0000000000000000     
   52.568978933538034       -10.997985455990333       0.99880698039366134        1.2772660707404111E-003   3.6237142394006257E-003  -9.9942774952865303        8.1539907797910892E-004   0.0000000000000000     
   52.601824988490343       -10.997998435589704       0.99943105317632341        1.3090840612928949E-003   3.6237151279665454E-003  -9.9936345832241216        8.1798103179622978E-004   0.0000000000000000     
   52.634946482794469       -10.998081120211832        1.0000603592877062        1.3412827732243162E-003   3.6237160252410392E-003  -9.9930557621256604        8.1670738506243556E-004   0.0000000000000000     
   52.668689942516515       -10.998202695306730        1.0007014826992076        1.3738608956628466E-003   3.6237169312086418E-003  -9.9925036347806504        8.1338595328445617E-004   0.0000000000000000     
   52.702885042148658       -10.998214241255400        1.0013511872379057        1.4068182606496735E-003   3.6237178458278152E-003  -9.9918325179110177        8.1613548394701436E-004   0.0000000000000000     
   52.737532325187544       -10.998301873929570        1.0020094832301993        1.4401540723266188E-003   3.6237187691343115E-003  -9.9912285178579090        8.1471935356752572E-004   0.0000000000000000     
