        4000
Ar   179  0.1271969E+02  0.3350395E+02  0.2961691E+02 -0.5985967E-05  0.3407967E-04  0.8594126E-05
Ar   180  0.9566733E+01  0.3580379E+02  0.2975171E+02  0.7245644E-04 -0.3514626E-05 -0.7057356E-04
Ar   181  0.9764663E+01  0.3340908E+02  0.3280432E+02 -0.1353300E-04  0.5090704E-04  0.5257051E-04
Ar   182  0.1251727E+02  0.3597473E+02  0.3261305E+02  0.6047233E-04 -0.3601578E-04  0.9162680E-04
Ar   183  0.1251440E+02  0.3359775E+02  0.3496761E+02 -0.9503931E-05  0.4077423E-04  0.3169523E-04
Ar   184  0.1002852E+02  0.3611817E+02  0.3494636E+02 -0.5550968E-04  0.3677996E-04  0.3409173E-04
Ar   185  0.9651308E+01  0.3358938E+02  0.3771240E+02 -0.4023062E-04 -0.1473446E-04  0.1778801E-04
Ar   186  0.1216327E+02  0.3604935E+02  0.3761621E+02 -0.1282010E-04 -0.1971803E-04 -0.1288695E-03
Ar   187  0.1234050E+02  0.3317268E+02  0.4029568E+02  0.2927973E-04 -0.4259060E-05  0.9696785E-04
Ar   188  0.9774658E+01  0.3613110E+02  0.4016173E+02 -0.6311659E-04  0.5790116E-04  0.7359023E-04
Ar   189  0.9692767E+01  0.3317669E+02  0.4293649E+02  0.7502152E-05  0.3506586E-05 -0.5637127E-04
Ar   190  0.1209951E+02  0.3610380E+02  0.4322957E+02  0.4807361E-04 -0.3380620E-04  0.3518823E-04
Ar   191  0.1210131E+02  0.3345756E+02  0.4584959E+02 -0.1394862E-04  0.5562461E-04 -0.4539636E-04
Ar   192  0.9534812E+01  0.3595787E+02  0.4584163E+02  0.8033749E-04  0.3694774E-04 -0.4455091E-04
Ar   193  0.9469070E+01  0.3308830E+02  0.4839982E+02  0.1239577E-04  0.1046559E-03  0.9884712E-05
Ar   194  0.1170466E+02  0.3581932E+02  0.4861543E+02  0.7658077E-04  0.6059843E-04 -0.4822848E-04
Ar   195  0.1199885E+02  0.3310866E+02  0.5089096E+02  0.5870632E-04  0.1337428E-03  0.4185346E-06
Ar   196  0.9453826E+01  0.3584405E+02  0.5123657E+02 -0.8137085E-04  0.2858565E-04  0.6643669E-04
Ar   197  0.9830887E+01  0.3347404E+02  0.7729429E+00  0.5124871E-04 -0.5834665E-04  0.2550987E-04
Ar   198  0.1228007E+02  0.3617731E+02  0.6011818E+00  0.7605168E-04  0.8279792E-04  0.6508571E-05
Ar   199  0.1236237E+02  0.3343271E+02  0.3484978E+01  0.3442739E-04 -0.6703270E-04  0.4114830E-04
Ar   200  0.9751015E+01  0.3593311E+02  0.3182959E+01  0.7034985E-04  0.6887779E-04 -0.3783028E-04
Ar   201  0.9485982E+01  0.3868068E+02  0.5994929E+01  0.2555652E-04  0.2619761E-04  0.3989262E-05
Ar   202  0.1207440E+02  0.4135342E+02  0.6031079E+01  0.6117863E-04  0.4712245E-04  0.6854108E-04
Ar   203  0.1241690E+02  0.3908378E+02  0.8631129E+01  0.6241665E-04 -0.7548679E-04  0.6271502E-05
