        4000
Ar    74  0.2578495E+01  0.7735485E+01  0.4125592E+02  0.5525599E-05 -0.1393471E-04 -0.1112972E-03
Ar    75  0.2578495E+01  0.5156990E+01  0.4383441E+02  0.3594748E-04 -0.7247766E-04 -0.6385998E-04
Ar    76  0.0000000E+00  0.7735485E+01  0.4383441E+02  0.2668441E-04 -0.6702616E-05  0.3701370E-05
Ar    77  0.0000000E+00  0.5156990E+01  0.4641291E+02  0.4690105E-04 -0.9199367E-05  0.1699895E-05
Ar    78  0.2578495E+01  0.7735485E+01  0.4641291E+02 -0.4052920E-04 -0.5541724E-04  0.2160904E-04
Ar    79  0.2578495E+01  0.5156990E+01  0.4899140E+02  0.9918804E-04 -0.1400209E-03 -0.1055292E-04
Ar    80  0.0000000E+00  0.7735485E+01  0.4899140E+02  0.4198396E-04 -0.3181621E-04  0.2896931E-04
Ar    81  0.0000000E+00  0.1031398E+02  0.0000000E+00  0.6062243E-04  0.1020690E-04 -0.3912431E-04
Ar    82  0.2578495E+01  0.1289247E+02  0.0000000E+00 -0.1479137E-05 -0.9384304E-04  0.3192105E-04
Ar    83  0.2578495E+01  0.1031398E+02  0.2578495E+01 -0.1440402E-04  0.5994965E-04 -0.4829377E-04
Ar    84  0.0000000E+00  0.1289247E+02  0.2578495E+01  0.2141621E-04 -0.2915870E-04  0.4827799E-04
Ar    85  0.0000000E+00  0.1031398E+02  0.5156990E+01  0.4180319E-05  0.5811082E-04 -0.1186945E-03
Ar    86  0.2578495E+01  0.1289247E+02  0.5156990E+01  0.7545415E-05  0.1056100E-03  0.1276339E-04
Ar    87  0.2578495E+01  0.1031398E+02  0.7735485E+01  0.9008312E-04  0.6540613E-05  0.3628781E-04
Ar    88  0.0000000E+00  0.1289247E+02  0.7735485E+01  0.3490393E-04 -0.5914667E-05 -0.2767928E-04
Ar    89  0.0000000E+00  0.1031398E+02  0.1031398E+02 -0.4052221E-04 -0.5925359E-04  0.1254351E-04
Ar    90  0.2578495E+01  0.1289247E+02  0.1031398E+02 -0.8187901E-05 -0.5939632E-04  0.4642740E-05
Ar    91  0.2578495E+01  0.1031398E+02  0.1289247E+02 -0.1694398E-04 -0.5770382E-04  0.1857591E-04
Ar    92  0.0000000E+00  0.1289247E+02  0.1289247E+02  0.2588413E-04  0.2709392E-04  0.1539309E-04
Ar    93  0.0000000E+00  0.1031398E+02  0.1547097E+02  0.5848728E-04 -0.1119865E-03  0.5499552E-04
Ar    94  0.2578495E+01  0.1289247E+02  0.1547097E+02  0.2746623E-04 -0.6463348E-05 -0.4310229E-04
Ar    95  0.2578495E+01  0.1031398E+02  0.1804946E+02 -0.4773456E-04  0.5762763E-04 -0.2532208E-04
Ar    96  0.0000000E+00  0.1289247E+02  0.1804946E+02 -0.3567405E-04 -0.5271877E-04 -0.6436246E-04
Ar    97  0.0000000E+00  0.1031398E+02  0.2062796E+02 -0.5067273E-04  0.4764770E-04 -0.1055164E-05
Ar    98  0.2578495E+01  0.1289247E+02  0.2062796E+02  0.9481236E-04  0.4725584E-05 -0.6751843E-04
Ar    99  0.2578495E+01  0.1031398E+02  0.2320645E+02  0.2227063E-04  0.1119631E-03  0.1075201E-04
Ar   100  0.0000000E+00  0.1289247E+02  0.2320645E+02 -0.4443121E-04  0.7748170E-04  0.2625810E-04
Ar   101  0.0000000E+00  0.1031398E+02  0.2578495E+02 -0.4572592E-04  0.6136403E-05  0.5066218E-04
Ar   102  0.2578495E+01  0.1289247E+02  0.2578495E+02 -0.3883197E-05 -0.1573049E-04  0.7946017E-04
Ar   103  0.2578495E+01  0.1031398E+02  0.2836344E+02 -0.1031290E-05 -0.1280369E-04 -0.1649984E-04
Ar   104  0.0000000E+00  0.1289247E+02  0.2836344E+02  0.6554293E-05 -0.1406337E-04  0.3141122E-04
Ar   105  0.0000000E+00  0.1031398E+02  0.3094194E+02  0.3852088E-04  0.1578459E-04  0.2358342E-04
Ar   106  0.2578495E+01  0.1289247E+02  0.3094194E+02  0.4033793E-04  0.2063666E-04  0.2899628E-04
Ar   107  0.2578495E+01  0.1031398E+02  0.3352043E+02 -0.4574977E-04 -0.1009201E-04  0.4449425E-04
Ar   108  0.0000000E+00  0.1289247E+02  0.3352043E+02  0.7122388E-05  0.1451721E-04  0.1462313E-04
Ar   109  0.0000000E+00  0.1031398E+02  0.3609893E+02 -0.6870492E-04  0.7619105E-04  0.1561650E-04
Ar   110  0.2578495E+01  0.1289247E+02  0.3609893E+02  0.1168004E-04 -0.2360085E-04 -0.1497875E-05
Ar   111  0.2578495E+01  0.1031398E+02  0.3867742E+02  0.2180682E-04 -0.3607451E-04 -0.4327809E-04
Ar   112  0.0000000E+00  0.1289247E+02  0.3867742E+02 -0.1189620E-04 -0.1742009E-04  0.7328332E-04
Ar   113  0.0000000E+00  0.1031398E+02  0.4125592E+02 -0.4485022E-04 -0.4033838E-05 -0.9049407E-05
Ar   114  0.2578495E+01  0.1289247E+02  0.4125592E+02 -0.4478421E-04 -0.1315861E-04  0.3594645E-04
Ar   115  0.2578495E+01  0.1031398E+02  0.4383441E+02  0.8460544E-05  0.1266602E-04  0.1653096E-04
Ar   116  0.0000000E+00  0.1289247E+02  0.4383441E+02 -0.2952850E-05  0.4586420E-04 -0.4013163E-05
Ar   117  0.0000000E+00  0.1031398E+02  0.4641291E+02 -0.1474846E-04 -0.1421921E-04  0.3277725E-04
