       13500
Ar    85  0.8098292E+02  0.5167937E+01  0.3233971E+02 -0.5781215E-04  0.7761211E-04  0.3336741E-04
Ar    86  0.2613185E+01  0.8189688E+01  0.3235912E+02 -0.5621159E-04  0.2959436E-04  0.6222878E-04
Ar    87  0.2591073E+01  0.5566103E+01  0.3496125E+02 -0.6562262E-04 -0.9904370E-04  0.4145235E-05
Ar    88  0.8080994E+02  0.8276594E+01  0.3483377E+02 -0.1079682E-04 -0.1031141E-03  0.3227396E-04
Ar    89  0.1586341E-01  0.5429511E+01  0.3797762E+02 -0.2923991E-04  0.2684150E-04 -0.4866222E-05
Ar    90  0.2668274E+01  0.8294743E+01  0.3746528E+02 -0.3586910E-05 -0.2558726E-05 -0.2227382E-04
Ar    91  0.2892734E+01  0.5238402E+01  0.4072667E+02  0.8633720E-05  0.2327645E-04 -0.3390840E-04
Ar    92  0.2198674E+00  0.8092778E+01  0.4028787E+02  0.3243919E-05  0.1295465E-03  0.1817839E-04
Ar    93  0.3522479E+00  0.5606905E+01  0.4339676E+02 -0.3564487E-04 -0.3123630E-04 -0.6162829E-04
Ar    94  0.2900131E+01  0.8264290E+01  0.4338228E+02 -0.1537745E-05 -0.2226045E-04  0.3950315E-04
Ar    95  0.2900833E+01  0.5569329E+01  0.4620014E+02  0.4777805E-04  0.1036117E-04 -0.3970071E-04
Ar    96  0.1608723E-01  0.8027012E+01  0.4609014E+02  0.1911462E-04  0.5942214E-04 -0.8770042E-04
Ar    97  0.8098573E+02  0.5515931E+01  0.4861011E+02  0.6978535E-04 -0.2129392E-04  0.6158144E-04
Ar    98  0.2645088E+01  0.8071219E+01  0.4866457E+02 -0.2152770E-04 -0.5288475E-04 -0.2959852E-05
Ar    99  0.2988726E+01  0.5372925E+01  0.5109081E+02  0.7883454E-04  0.1247510E-04  0.5160798E-04
Ar   100  0.3316239E+00  0.8292320E+01  0.5160084E+02 -0.2327891E-04  0.1414679E-04 -0.3277720E-04
Ar   101  0.1370359E+00  0.5762521E+01  0.5426759E+02  0.4851873E-04  0.2470102E-04 -0.5900868E-04
Ar   102  0.2837696E+01  0.8187638E+01  0.5400353E+02 -0.3842192E-07 -0.7793010E-04 -0.2654560E-04
Ar   103  0.2753637E+01  0.5631997E+01  0.5679652E+02  0.2107160E-04 -0.4393249E-04 -0.2237645E-04
Ar   104  0.8102504E+02  0.8397449E+01  0.5665616E+02  0.2215597E-04  0.1823393E-04  0.5759672E-04
Ar   105  0.3515385E+00  0.5860572E+01  0.5936625E+02 -0.3168469E-04  0.3465376E-04  0.3843609E-04
Ar   106  0.2893058E+01  0.8371318E+01  0.5928787E+02 -0.2154785E-04  0.8174269E-05 -0.4206102E-05
Ar   107  0.2682123E+01  0.5685366E+01  0.6207064E+02  0.6863730E-05  0.7211326E-05  0.4235625E-04
Ar   108  0.7578751E-01  0.8266587E+01  0.6214742E+02 -0.5724540E-04 -0.2668242E-04 -0.7661080E-04
Ar   109  0.5655343E+00  0.5419277E+01  0.6494539E+02  0.5046934E-04  0.4824887E-05  0.2343981E-04
Ar   110  0.2898380E+01  0.8046017E+01  0.6516312E+02 -0.4299889E-04  0.9272720E-05 -0.3307827E-04
Ar   111  0.3202840E+01  0.5468200E+01  0.6795370E+02  0.4504404E-05 -0.1682548E-04 -0.4282757E-04
Ar   112  0.3222033E+00  0.8062401E+01  0.6751367E+02 -0.8078288E-04  0.1081030E-03 -0.1653702E-04
Ar   113  0.8097095E+02  0.5257797E+01  0.7031277E+02  0.5679975E-04 -0.2978264E-04  0.4184421E-04
Ar   114  0.3052586E+01  0.8214332E+01  0.7032170E+02  0.6168508E-04 -0.1194192E-04 -0.4881036E-04
Ar   115  0.2819347E+01  0.5511988E+01  0.7280635E+02 -0.3631606E-04 -0.3183726E-04  0.1019375E-04
Ar   116  0.8095077E+02  0.8175311E+01  0.7277893E+02  0.1243615E-04 -0.1744005E-04  0.3948462E-04
Ar   117  0.2829222E+00  0.5590282E+01  0.7550719E+02 -0.2877322E-05  0.3751919E-04  0.1993492E-05
Ar   118  0.2734131E+01  0.8357159E+01  0.7566873E+02  0.4343125E-05  0.4503556E-04  0.7140167E-06
Ar   119  0.2740792E+01  0.5063304E+01  0.7835859E+02 -0.9957291E-04 -0.9311880E-04  0.6032275E-04
Ar   120  0.1594005E+00  0.8193194E+01  0.7848633E+02 -0.2743220E-04  0.9343574E-04  0.6677026E-04
Ar   121  0.8089307E+02  0.1054812E+02  0.8876602E-01 -0.5804952E-04  0.4594050E-04 -0.7504576E-06
Ar   122  0.2793425E+01  0.1336689E+02  0.2590693E+00 -0.3442419E-04 -0.4032372E-04  0.5723162E-04
Ar   123  0.2744902E+01  0.1077947E+02  0.2732058E+01 -0.1172654E-05  0.8154315E-04  0.1659202E-04
