   49.857098130396885       -11.017639916223429       0.94728143184539226        1.1259977017539807E-007   3.6236745068900069E-003  -10.014823723712384       -3.2191899788689897E-003   0.0000000000000000     
   49.773345786271989       -11.017090482065965       0.94569014307331933        1.1581467498316646E-007   3.6236744915773764E-003  -10.014874608161717       -3.1646896522819342E-003   0.0000000000000000     
   49.689896284012995       -11.016580520418774       0.94410460827584797        1.1906901304038351E-007   3.6236744758926511E-003  -10.014963243406195       -3.1121042864960310E-003   0.0000000000000000     
   49.606937510018412       -11.016143532542195       0.94252839728161419        1.2236217811065657E-007   3.6236744598418676E-003  -10.015120287598586       -3.0634847256598000E-003   0.0000000000000000     
   49.524667772968058       -11.015553086215562       0.94096527794188090        1.2569308978774974E-007   3.6236744434306020E-003  -10.015116254923102       -3.0065890911589710E-003   0.0000000000000000     
   49.443285667103886       -11.015141471892880       0.93941902353357221        1.2906080046339294E-007   3.6236744266653831E-003  -10.015280362008102       -2.9598862187252802E-003   0.0000000000000000     
   49.362961317506219       -11.014501577934299       0.93789286642150116        1.3246256405503432E-007   3.6236744095515757E-003  -10.015202948932124       -2.9012177239962425E-003   0.0000000000000000     
   49.283884162360053       -11.013884195842280       0.93639040591814005        1.3589662495476598E-007   3.6236743920959121E-003  -10.015131875054225       -2.8445858485360125E-003   0.0000000000000000     
   49.206244906860661       -11.013522108881590       0.93491526540906911        1.3936388287201539E-007   3.6236743743048938E-003  -10.015296948685339       -2.8030086865022731E-003   0.0000000000000000     
   49.130222267528616       -11.012866058563240       0.93347084049587470        1.4286249341120283E-007   3.6236743561833024E-003  -10.015146144479356       -2.7465293332886004E-003   0.0000000000000000     
   49.056003921141802       -11.012420976769617       0.93206069702441507        1.4639056377311697E-007   3.6236743377376294E-003  -10.015181436139061       -2.7031383225202123E-003   0.0000000000000000     
   48.983795945410577       -11.011992127219225       0.93068875045699873        1.4994785446515030E-007   3.6236743189728667E-003  -10.015204756815780       -2.6623683063188510E-003   0.0000000000000000     
   48.913827163706316       -11.011520879028682       0.92935934842192780        1.5353331214774621E-007   3.6236742998937126E-003  -10.015153688138888       -2.6212288907407643E-003   0.0000000000000000     
   48.846309760210396       -11.011091873006892       0.92807652240403926        1.5714628509414493E-007   3.6236742805049061E-003  -10.015109373227299       -2.5846131862361571E-003   0.0000000000000000     
   48.781433063597824       -11.010825849409107       0.92684386963512289        1.6078747628721114E-007   3.6236742608106720E-003  -10.015189462026735       -2.5594032403154668E-003   0.0000000000000000     
   48.719408539049674       -11.010490409462504       0.92566540793906049        1.6445683755361334E-007   3.6236742408139416E-003  -10.015158016426421       -2.5330581063735531E-003   0.0000000000000000     
   48.660450906536276       -11.010306516433284       0.92454521698050462        1.6815481357727987E-007   3.6236742205177611E-003  -10.015232368288848       -2.5179466168641202E-003   0.0000000000000000     
   48.604740358142152       -11.010171393719068       0.92348672039665514        1.7188252226194051E-007   3.6236741999239133E-003  -10.015306734779530       -2.5086416181924211E-003   0.0000000000000000     
   48.552428961274671       -11.010019462799306       0.92249280745778206        1.7564028787151729E-007   3.6236741790335084E-003  -10.015313034317272       -2.5017529335774084E-003   0.0000000000000000     
   48.503699738344615       -11.009953235173889       0.92156695557708956        1.7942768431761933E-007   3.6236741578473852E-003  -10.015350655017988       -2.5030986473145987E-003   0.0000000000000000     
   48.458712607998891       -11.009696260523253       0.92071220319785851        1.8324260442163790E-007   3.6236741363654388E-003  -10.015140428286598       -2.4976490303055209E-003   0.0000000000000000     
   48.417582103146515       -11.009715515193758       0.91993072643747487        1.8708793822772830E-007   3.6236741145883483E-003  -10.015147441471147       -2.5112257863861790E-003   0.0000000000000000     
